11/6/2024,11:46:28,0.0,SLO_C,9.0,10.2,-0.126,-0.40,-0.30,-0.98,-0.82,10.7,12.1,-0.178,0.00,0.00,10.6,11.9,7,8,17.372,17.338,-0.126,2.48,1.2
11/6/2024,11:46:31,0.0,SLO_C,9.0,10.2,-0.126,-0.40,-0.11,-0.98,-0.73,10.7,12.1,-0.178,0.00,0.00,10.6,12.0,7,8,17.377,17.344,-0.126,2.48,1.2
11/6/2024,11:46:34,0.0,SLO_C,9.0,10.2,-0.126,-0.38,0.01,-0.97,-0.67,10.7,12.1,-0.178,0.00,0.00,10.6,12.0,7,8,17.384,17.349,-0.126,2.48,1.2
11/6/2024,11:46:37,0.0,SLO_C,9.0,10.2,-0.126,-0.36,-0.13,-0.96,-0.74,10.7,12.1,-0.178,0.00,0.00,10.6,12.0,7,8,17.390,17.357,-0.125,2.48,1.2
11/6/2024,11:46:40,0.0,SLO_C,9.1,10.2,-0.126,-0.38,-0.30,-0.97,-0.82,10.7,12.1,-0.178,0.00,0.00,10.6,12.0,7,8,17.396,17.362,-0.126,2.48,1.2
11/6/2024,11:46:43,0.0,SLO_C,9.1,10.3,-0.126,-0.39,-0.25,-0.98,-0.80,10.7,12.2,-0.178,0.00,0.00,10.6,12.0,7,8,17.404,17.369,-0.127,2.48,1.2
11/6/2024,11:46:46,0.0,SLO_C,9.1,10.3,-0.126,-0.39,-0.09,-0.98,-0.72,10.8,12.2,-0.178,0.00,0.00,10.6,12.0,7,8,17.410,17.376,-0.126,2.48,1.2
11/6/2024,11:46:49,0.0,SLO_C,9.1,10.3,-0.126,-0.38,-0.02,-0.97,-0.68,10.8,12.2,-0.178,0.00,0.00,10.6,12.0,7,8,17.418,17.383,-0.125,2.48,1.2
11/6/2024,11:46:52,0.0,SLO_C,9.1,10.3,-0.126,-0.37,-0.21,-0.96,-0.78,10.8,12.2,-0.178,0.00,0.00,10.6,12.0,7,8,17.427,17.391,-0.125,2.48,1.2
11/6/2024,11:46:55,0.0,SLO_C,9.1,10.3,-0.126,-0.39,-0.30,-0.97,-0.82,10.8,12.2,-0.178,0.00,0.00,10.6,12.0,7,8,17.435,17.399,-0.125,2.48,1.2
11/6/2024,11:46:58,0.0,SLO_C,9.1,10.3,-0.126,-0.40,-0.18,-0.98,-0.76,10.7,12.2,-0.178,0.00,0.00,10.6,12.0,7,8,17.444,17.406,-0.126,2.48,1.2
11/6/2024,11:47:01,0.0,SLO_C,9.1,10.3,-0.125,-0.40,-0.03,-0.98,-0.69,10.7,12.2,-0.178,0.00,0.00,10.6,12.0,7,8,17.452,17.414,-0.125,2.48,1.2
11/6/2024,11:47:04,0.0,SLO_C,9.1,10.3,-0.126,-0.38,-0.03,-0.97,-0.69,10.8,12.2,-0.178,0.00,0.00,10.6,12.1,7,8,17.459,17.422,-0.126,2.48,1.2
11/6/2024,11:47:07,0.0,SLO_C,9.1,10.3,-0.126,-0.38,-0.22,-0.97,-0.78,10.8,12.2,-0.178,0.00,0.00,10.6,12.1,7,8,17.466,17.429,-0.125,2.48,1.2
11/6/2024,11:47:10,0.0,SLO_C,9.1,10.3,-0.126,-0.40,-0.27,-0.98,-0.81,10.8,12.2,-0.178,0.00,0.00,10.7,12.1,7,8,17.473,17.437,-0.125,2.48,1.2
11/6/2024,11:47:13,0.0,SLO_C,9.1,10.4,-0.126,-0.41,-0.07,-0.98,-0.71,10.8,12.3,-0.178,0.00,0.00,10.7,12.1,7,8,17.480,17.445,-0.125,2.48,1.2
11/6/2024,11:47:16,0.0,SLO_C,9.1,10.4,-0.126,-0.39,0.04,-0.97,-0.65,10.8,12.3,-0.178,0.00,0.00,10.7,12.1,7,8,17.486,17.451,-0.127,2.48,1.2
11/6/2024,11:47:19,0.0,SLO_C,9.1,10.4,-0.126,-0.38,-0.11,-0.97,-0.73,10.8,12.3,-0.178,0.00,0.00,10.7,12.1,7,8,17.493,17.458,-0.126,2.48,1.2
11/6/2024,11:47:22,0.0,SLO_C,9.1,10.4,-0.126,-0.39,-0.27,-0.97,-0.81,10.8,12.3,-0.178,0.00,0.00,10.7,12.1,7,8,17.500,17.465,-0.125,2.48,1.2
11/6/2024,11:47:25,0.0,SLO_C,9.1,10.4,-0.125,-0.40,-0.13,-0.98,-0.74,10.8,12.3,-0.178,0.00,0.00,10.7,12.1,7,8,17.508,17.471,-0.125,2.48,1.2
11/6/2024,11:47:28,0.0,SLO_C,9.1,10.4,-0.126,-0.39,0.02,-0.97,-0.66,10.8,12.3,-0.178,0.00,0.00,10.7,12.1,7,8,17.519,17.478,-0.127,2.48,1.2
11/6/2024,11:47:31,0.0,SLO_C,9.2,10.4,-0.126,-0.37,-0.07,-0.96,-0.71,10.8,12.3,-0.178,0.00,0.00,10.7,12.1,7,8,17.537,17.485,-0.126,2.48,1.2
11/6/2024,11:47:34,0.0,SLO_C,9.2,10.4,-0.126,-0.39,-0.26,-0.97,-0.80,10.8,12.3,-0.178,0.00,0.00,10.7,12.2,7,8,17.559,17.493,-0.124,2.48,1.2
11/6/2024,11:47:37,0.0,SLO_C,9.2,10.4,-0.125,-0.39,-0.21,-0.98,-0.78,10.8,12.3,-0.178,0.00,0.00,10.7,12.2,7,8,17.581,17.503,-0.125,2.48,1.2
11/6/2024,11:47:40,0.0,SLO_C,9.2,10.5,-0.125,-0.40,-0.01,-0.98,-0.68,10.9,12.4,-0.178,0.00,0.00,10.7,12.2,7,8,17.601,17.515,-0.125,2.48,1.2
11/6/2024,11:47:43,0.0,SLO_C,9.2,10.5,-0.125,-0.38,0.01,-0.97,-0.67,10.9,12.4,-0.178,0.00,0.00,10.7,12.2,7,8,17.615,17.528,-0.125,2.48,1.2
11/6/2024,11:47:46,0.0,SLO_C,9.2,10.5,-0.125,-0.37,-0.18,-0.97,-0.76,10.9,12.4,-0.178,0.00,0.00,10.7,12.2,7,8,17.623,17.543,-0.124,2.48,1.2
11/6/2024,11:47:49,0.0,SLO_C,9.2,10.5,-0.125,-0.40,-0.26,-0.98,-0.80,10.9,12.4,-0.178,0.00,0.00,10.7,12.2,7,8,17.629,17.558,-0.124,2.48,1.2
11/6/2024,11:47:52,0.0,SLO_C,9.2,10.5,-0.125,-0.40,-0.11,-0.98,-0.72,10.9,12.4,-0.178,0.00,0.00,10.7,12.2,7,8,17.633,17.571,-0.126,2.48,1.2
11/6/2024,11:47:55,0.0,SLO_C,9.2,10.5,-0.125,-0.39,0.03,-0.98,-0.66,10.9,12.4,-0.177,0.00,0.00,10.7,12.2,7,8,17.638,17.583,-0.125,2.48,1.2
11/6/2024,11:47:58,0.0,SLO_C,9.2,10.5,-0.125,-0.38,-0.10,-0.97,-0.72,10.9,12.4,-0.177,0.00,0.00,10.7,12.2,7,8,17.643,17.593,-0.125,2.48,1.2
11/6/2024,11:48:01,0.0,SLO_C,9.2,10.5,-0.125,-0.39,-0.28,-0.98,-0.81,10.9,12.4,-0.177,0.00,0.00,10.8,12.2,7,8,17.647,17.602,-0.126,2.48,1.2
11/6/2024,11:48:04,0.0,SLO_C,9.3,10.5,-0.125,-0.41,-0.22,-0.99,-0.78,10.9,12.4,-0.177,0.00,0.00,10.8,12.3,7,8,17.651,17.611,-0.127,2.48,1.2
11/6/2024,11:48:07,0.0,SLO_C,9.3,10.5,-0.125,-0.40,-0.02,-0.98,-0.68,10.9,12.4,-0.177,0.00,0.00,10.8,12.3,7,8,17.656,17.620,-0.125,2.48,1.2
11/6/2024,11:48:10,0.0,SLO_C,9.3,10.6,-0.125,-0.39,0.00,-0.98,-0.67,10.9,12.4,-0.177,0.00,0.00,10.8,12.3,7,8,17.661,17.629,-0.125,2.48,1.2
11/6/2024,11:48:13,0.0,SLO_C,9.3,10.6,-0.125,-0.39,-0.20,-0.97,-0.77,10.9,12.4,-0.177,0.00,0.00,10.8,12.3,7,8,17.667,17.637,-0.125,2.48,1.2
11/6/2024,11:48:16,0.0,SLO_C,9.3,10.6,-0.125,-0.40,-0.27,-0.98,-0.81,11.0,12.4,-0.178,0.00,0.00,10.8,12.3,7,8,17.678,17.646,-0.127,2.48,1.2
11/6/2024,11:48:19,0.0,SLO_C,9.3,10.5,-0.125,-0.41,-0.09,-0.98,-0.72,10.9,12.4,-0.178,0.00,0.00,10.8,12.3,7,8,17.710,17.654,-0.126,2.48,1.2
11/6/2024,11:48:22,0.0,SLO_C,9.3,10.5,-0.125,-0.40,0.03,-0.98,-0.65,10.9,12.4,-0.178,0.00,0.00,10.8,12.3,7,8,17.754,17.663,-0.125,2.48,1.2
11/6/2024,11:48:25,0.0,SLO_C,9.3,10.5,-0.125,-0.39,-0.10,-0.98,-0.72,10.9,12.4,-0.178,0.00,0.00,10.8,12.3,7,8,17.797,17.678,-0.124,2.48,1.2
11/6/2024,11:48:28,0.0,SLO_C,9.3,10.5,-0.125,-0.40,-0.27,-0.98,-0.81,11.0,12.4,-0.178,0.00,0.00,10.8,12.3,7,8,17.838,17.699,-0.126,2.48,1.2
11/6/2024,11:48:31,0.0,SLO_C,9.4,10.6,-0.125,-0.41,-0.16,-0.99,-0.75,11.0,12.4,-0.178,0.00,0.00,10.8,12.3,7,8,17.861,17.728,-0.125,2.48,1.2
11/6/2024,11:48:34,0.0,SLO_C,9.4,10.6,-0.125,-0.40,0.00,-0.98,-0.67,11.0,12.4,-0.178,0.00,0.00,10.9,12.2,7,8,17.868,17.759,-0.125,2.48,1.2
11/6/2024,11:48:37,0.0,SLO_C,9.4,10.6,-0.125,-0.39,-0.08,-0.98,-0.71,11.0,12.4,-0.178,0.00,0.00,10.9,12.2,7,8,17.873,17.786,-0.125,2.48,1.2
11/6/2024,11:48:40,0.0,SLO_C,9.4,10.5,-0.125,-0.40,-0.27,-0.98,-0.81,11.0,12.4,-0.178,0.00,0.00,10.9,12.2,7,8,17.878,17.809,-0.125,2.48,1.2
11/6/2024,11:48:43,0.0,SLO_C,9.4,10.5,-0.125,-0.41,-0.23,-0.99,-0.79,11.0,12.3,-0.178,0.00,0.00,10.9,12.2,7,8,17.885,17.826,-0.125,2.48,1.2
11/6/2024,11:48:46,0.0,SLO_C,9.4,10.5,-0.125,-0.40,-0.05,-0.98,-0.70,11.0,12.3,-0.177,0.00,0.00,10.9,12.2,7,8,17.891,17.838,-0.124,2.48,1.2
11/6/2024,11:48:49,0.0,SLO_C,9.4,10.5,-0.125,-0.38,-0.02,-0.97,-0.68,11.0,12.3,-0.177,0.00,0.00,10.9,12.2,7,8,17.897,17.848,-0.125,2.48,1.2
11/6/2024,11:48:52,0.0,SLO_C,9.4,10.5,-0.125,-0.38,-0.21,-0.97,-0.78,11.1,12.3,-0.177,0.00,0.00,10.9,12.2,7,8,17.903,17.857,-0.125,2.48,1.2
11/6/2024,11:48:55,0.0,SLO_C,9.5,10.5,-0.125,-0.40,-0.29,-0.98,-0.82,11.1,12.3,-0.177,0.00,0.00,10.9,12.1,7,8,17.908,17.865,-0.125,2.48,1.2
11/6/2024,11:48:58,0.0,SLO_C,9.5,10.5,-0.125,-0.40,-0.12,-0.98,-0.73,11.1,12.3,-0.177,0.00,0.00,11.0,12.1,7,8,17.915,17.872,-0.125,2.48,1.2
11/6/2024,11:49:01,0.0,SLO_C,9.5,10.5,-0.125,-0.37,0.01,-0.97,-0.67,11.1,12.3,-0.177,0.00,0.00,11.0,12.1,7,8,17.924,17.879,-0.125,2.48,1.2
11/6/2024,11:49:04,0.0,SLO_C,9.5,10.5,-0.125,-0.36,-0.16,-0.96,-0.75,11.2,12.3,-0.177,0.00,0.00,11.0,12.1,7,8,17.934,17.887,-0.125,2.48,1.2
11/6/2024,11:49:07,0.0,SLO_C,9.6,10.5,-0.125,-0.33,-0.27,-0.95,-0.81,11.2,12.2,-0.177,0.00,0.00,11.0,12.1,7,8,17.950,17.897,-0.125,2.48,1.2
11/6/2024,11:49:10,0.0,SLO_C,9.6,10.4,-0.125,-0.34,-0.14,-0.95,-0.74,11.2,12.2,-0.177,0.00,0.00,11.0,12.1,7,8,17.969,17.913,-0.125,2.48,1.2
11/6/2024,11:49:13,0.0,SLO_C,9.5,10.4,-0.125,-0.33,0.04,-0.94,-0.65,11.2,12.2,-0.177,0.00,0.00,11.0,12.0,7,8,17.990,17.941,-0.125,2.48,1.2
11/6/2024,11:49:16,0.0,SLO_C,9.5,10.4,-0.125,-0.32,-0.03,-0.94,-0.69,11.1,12.1,-0.177,0.00,0.00,11.0,12.0,7,8,18.010,17.976,-0.124,2.48,1.2
11/6/2024,11:49:19,0.0,SLO_C,9.6,10.4,-0.125,-0.33,-0.22,-0.95,-0.78,11.1,12.1,-0.177,0.00,0.00,11.0,12.0,7,8,18.027,18.011,-0.125,2.48,1.2
11/6/2024,11:49:22,0.0,SLO_C,9.6,10.4,-0.125,-0.35,-0.20,-0.95,-0.77,11.2,12.1,-0.177,0.00,0.00,11.0,11.9,7,8,18.041,18.044,-0.125,2.48,1.2
11/6/2024,11:49:25,0.0,SLO_C,9.6,10.3,-0.125,-0.38,0.00,-0.97,-0.67,11.2,12.1,-0.177,0.00,0.00,11.1,11.9,7,8,18.052,18.064,-0.125,2.48,1.2
11/6/2024,11:49:28,0.0,SLO_C,9.6,10.3,-0.125,-0.38,-0.02,-0.97,-0.68,11.2,12.0,-0.177,0.00,0.00,11.1,11.9,7,8,18.061,18.081,-0.125,2.48,1.2
11/6/2024,11:49:31,0.0,SLO_C,9.6,10.3,-0.125,-0.39,-0.22,-0.97,-0.78,11.2,12.0,-0.177,0.00,0.00,11.1,11.9,7,8,18.071,18.094,-0.125,2.46,1.2
11/6/2024,11:49:34,0.0,SLO_C,9.6,10.3,-0.125,-0.41,-0.25,-0.99,-0.80,11.2,12.0,-0.177,0.00,0.00,11.1,11.9,7,8,18.082,18.106,-0.125,2.46,1.2
11/6/2024,11:49:37,0.0,SLO_C,9.6,10.3,-0.125,-0.41,-0.06,-0.98,-0.70,11.2,12.0,-0.177,0.00,0.00,11.1,11.8,7,8,18.094,18.116,-0.124,2.46,1.2
11/6/2024,11:49:40,0.0,SLO_C,9.6,10.3,-0.125,-0.39,0.02,-0.97,-0.66,11.2,12.0,-0.177,0.00,0.00,11.1,11.8,7,8,18.104,18.129,-0.125,2.48,1.2
11/6/2024,11:49:43,0.0,SLO_C,9.6,10.2,-0.125,-0.38,-0.14,-0.97,-0.74,11.2,11.9,-0.177,0.00,0.00,11.1,11.8,7,8,18.118,18.142,-0.125,2.48,1.2
11/6/2024,11:49:46,0.0,SLO_C,9.6,10.2,-0.125,-0.39,-0.30,-0.97,-0.82,11.2,11.9,-0.177,0.00,0.00,11.0,11.8,7,8,18.128,18.149,-0.125,2.48,1.2
11/6/2024,11:49:49,0.0,SLO_C,9.6,10.2,-0.125,-0.40,-0.24,-0.98,-0.79,11.2,11.9,-0.177,0.00,0.00,11.0,11.7,7,8,18.140,18.157,-0.124,2.48,1.2
11/6/2024,11:49:52,0.0,SLO_C,9.6,10.2,-0.125,-0.40,-0.01,-0.98,-0.68,11.2,11.9,-0.177,0.00,0.00,11.0,11.7,7,8,18.151,18.164,-0.125,2.48,1.2
11/6/2024,11:49:55,0.0,SLO_C,9.6,10.2,-0.125,-0.38,-0.02,-0.97,-0.68,11.2,11.9,-0.177,0.00,0.00,11.1,11.7,7,8,18.163,18.173,-0.125,2.48,1.2
11/6/2024,11:49:58,0.0,SLO_C,9.6,10.2,-0.125,-0.39,-0.24,-0.97,-0.79,11.2,11.9,-0.178,0.00,0.00,11.1,11.7,7,8,18.178,18.183,-0.125,2.48,1.2
11/6/2024,11:50:01,0.0,SLO_C,9.6,10.2,-0.125,-0.40,-0.28,-0.98,-0.81,11.2,11.8,-0.178,0.00,0.00,11.1,11.7,7,8,18.194,18.193,-0.125,2.48,1.2
11/6/2024,11:50:04,0.0,SLO_C,9.6,10.2,-0.125,-0.40,-0.12,-0.98,-0.73,11.2,11.8,-0.178,0.00,0.00,11.1,11.7,7,8,18.214,18.203,-0.126,2.48,1.2
11/6/2024,11:50:07,0.0,SLO_C,9.6,10.2,-0.125,-0.38,0.03,-0.97,-0.66,11.2,11.8,-0.178,0.00,0.00,11.0,11.7,7,8,18.235,18.212,-0.125,2.48,1.2
11/6/2024,11:50:10,0.0,SLO_C,9.6,10.1,-0.125,-0.37,-0.06,-0.96,-0.70,11.1,11.8,-0.177,0.00,0.00,11.0,11.6,7,8,18.252,18.218,-0.124,2.48,1.2
11/6/2024,11:50:13,0.0,SLO_C,9.6,10.1,-0.125,-0.37,-0.27,-0.97,-0.81,11.1,11.8,-0.177,0.00,0.00,11.0,11.6,7,8,18.266,18.223,-0.125,2.48,1.2
11/6/2024,11:50:16,0.0,SLO_C,9.6,10.1,-0.125,-0.37,-0.26,-0.97,-0.81,11.1,11.7,-0.178,0.00,0.00,11.0,11.6,7,8,18.277,18.227,-0.126,2.48,1.2
11/6/2024,11:50:19,0.0,SLO_C,9.6,10.1,-0.125,-0.36,-0.07,-0.96,-0.71,11.1,11.7,-0.178,0.00,0.00,11.0,11.6,7,8,18.290,18.234,-0.125,2.48,1.2
11/6/2024,11:50:22,0.0,SLO_C,9.6,10.1,-0.125,-0.36,0.00,-0.96,-0.67,11.1,11.7,-0.177,0.00,0.00,11.0,11.6,7,8,18.328,18.256,-0.124,2.48,1.2
11/6/2024,11:50:25,0.0,SLO_C,9.6,10.1,-0.125,-0.36,-0.18,-0.96,-0.76,11.1,11.7,-0.177,0.00,0.00,11.0,11.6,7,8,18.382,18.287,-0.125,2.48,1.2
11/6/2024,11:50:28,0.0,SLO_C,9.6,10.1,-0.125,-0.38,-0.31,-0.97,-0.83,11.1,11.7,-0.177,0.00,0.00,11.0,11.6,7,8,18.439,18.326,-0.126,2.48,1.2
11/6/2024,11:50:31,0.0,SLO_C,9.6,10.1,-0.125,-0.39,-0.18,-0.97,-0.76,11.1,11.7,-0.177,0.00,0.00,11.0,11.5,7,8,18.491,18.370,-0.124,2.48,1.2
11/6/2024,11:50:34,0.0,SLO_C,9.6,10.1,-0.125,-0.38,0.01,-0.97,-0.67,11.1,11.6,-0.177,0.00,0.00,11.0,11.5,7,7,18.522,18.407,-0.125,2.48,1.2
11/6/2024,11:50:37,0.0,SLO_C,9.6,10.1,-0.125,-0.38,0.05,-0.97,-0.65,11.1,11.6,-0.177,0.00,0.00,11.0,11.5,7,7,18.526,18.438,-0.125,2.48,1.2
11/6/2024,11:50:40,0.0,SLO_C,9.6,10.0,-0.125,-0.37,-0.11,-0.97,-0.73,11.1,11.6,-0.177,0.00,0.00,10.9,11.5,7,7,18.525,18.465,-0.125,2.48,1.2
11/6/2024,11:50:43,0.0,SLO_C,9.6,10.0,-0.125,-0.38,-0.10,-0.97,-0.72,11.1,11.6,-0.177,0.00,0.00,10.9,11.4,7,7,18.523,18.490,-0.125,2.48,1.2
11/6/2024,11:50:46,0.0,SLO_C,9.6,10.0,-0.125,-0.39,0.18,-0.98,-0.58,11.0,11.5,-0.177,0.00,0.00,10.9,11.4,7,7,18.523,18.509,-0.125,2.48,1.2
11/6/2024,11:50:49,0.0,SLO_C,9.6,10.0,-0.125,-0.38,0.31,-0.97,-0.51,11.1,11.5,-0.177,0.00,0.00,10.9,11.4,7,7,18.524,18.524,-0.124,2.48,1.2
11/6/2024,11:50:52,0.0,SLO_C,9.6,10.0,-0.125,-0.36,0.26,-0.96,-0.54,11.1,11.5,-0.177,0.00,0.00,10.9,11.4,7,7,18.529,18.537,-0.126,2.48,1.2
11/6/2024,11:50:55,0.0,SLO_C,9.6,10.0,-0.125,-0.37,0.05,-0.97,-0.65,11.1,11.5,-0.177,0.00,0.00,10.9,11.4,7,7,18.536,18.556,-0.125,2.48,1.2
11/6/2024,11:50:58,0.0,SLO_C,9.6,10.0,-0.125,-0.39,-0.04,-0.98,-0.69,11.1,11.5,-0.177,0.00,0.00,10.9,11.4,7,7,18.545,18.582,-0.125,2.48,1.2
11/6/2024,11:51:01,0.0,SLO_C,9.6,10.0,-0.125,-0.39,0.12,-0.98,-0.61,11.0,11.5,-0.177,0.00,0.00,10.9,11.3,7,7,18.555,18.613,-0.125,2.48,1.2
11/6/2024,11:51:04,0.0,SLO_C,9.6,9.9,-0.125,-0.37,0.05,-0.96,-0.64,11.0,11.4,-0.177,0.00,0.00,10.9,11.3,7,7,18.564,18.641,-0.126,2.48,1.2
11/6/2024,11:51:07,0.0,SLO_C,9.5,9.9,-0.125,-0.35,-0.06,-0.96,-0.70,11.0,11.4,-0.177,0.00,0.00,10.9,11.3,7,7,18.570,18.662,-0.125,2.48,1.2
11/6/2024,11:51:10,0.0,SLO_C,9.5,9.9,-0.125,-0.37,-0.25,-0.97,-0.80,11.0,11.4,-0.177,0.00,0.00,10.9,11.2,7,7,18.572,18.666,-0.125,2.48,1.2
11/6/2024,11:51:13,0.0,SLO_C,9.5,9.9,-0.125,-0.38,-0.27,-0.97,-0.81,10.9,11.3,-0.177,0.00,0.00,10.8,11.2,7,7,18.572,18.656,-0.125,2.48,1.2
11/6/2024,11:51:16,0.0,SLO_C,9.5,9.8,-0.125,-0.38,-0.12,-0.97,-0.73,10.9,11.3,-0.177,0.00,0.00,10.8,11.2,7,7,18.570,18.631,-0.126,2.48,1.2
11/6/2024,11:51:19,0.0,SLO_C,9.5,9.8,-0.125,-0.36,0.01,-0.96,-0.66,10.9,11.3,-0.177,0.00,0.00,10.8,11.2,7,7,18.571,18.597,-0.125,2.48,1.2
11/6/2024,11:51:22,0.0,SLO_C,9.5,9.8,-0.125,-0.36,-0.06,-0.96,-0.70,10.9,11.3,-0.177,0.00,0.00,10.8,11.2,7,7,18.580,18.573,-0.125,2.48,1.2
11/6/2024,11:51:25,0.0,SLO_C,9.5,9.8,-0.125,-0.37,-0.22,-0.96,-0.78,10.9,11.3,-0.177,0.00,0.00,10.8,11.2,7,7,18.629,18.570,-0.125,2.48,1.2
11/6/2024,11:51:28,0.0,SLO_C,9.5,9.8,-0.125,-0.37,-0.22,-0.97,-0.78,10.9,11.3,-0.178,0.00,0.00,10.8,11.1,7,7,18.704,18.594,-0.125,2.48,1.2
11/6/2024,11:51:31,0.0,SLO_C,9.5,9.8,-0.125,-0.38,-0.05,-0.97,-0.70,10.8,11.2,-0.177,0.00,0.00,10.7,11.1,7,7,18.791,18.658,-0.125,2.48,1.2
11/6/2024,11:51:34,0.0,SLO_C,9.4,9.7,-0.125,-0.36,0.08,-0.96,-0.63,10.8,11.2,-0.177,0.00,0.00,10.7,11.1,7,7,18.884,18.747,-0.125,2.48,1.2
11/6/2024,11:51:37,0.0,SLO_C,9.4,9.7,-0.125,-0.35,0.02,-0.96,-0.66,10.8,11.1,-0.177,0.00,0.00,10.7,11.0,7,7,18.948,18.829,-0.125,2.48,1.2
11/6/2024,11:51:40,0.0,SLO_C,9.4,9.7,-0.125,-0.37,-0.17,-0.97,-0.76,10.7,11.1,-0.178,0.00,0.00,10.6,11.0,7,7,18.978,18.905,-0.126,2.48,1.2
11/6/2024,11:51:43,0.0,SLO_C,9.4,9.7,-0.125,-0.37,-0.20,-0.96,-0.77,10.7,11.1,-0.177,0.00,0.00,10.6,10.9,7,7,18.990,18.952,-0.125,2.48,1.2
11/6/2024,11:51:46,0.0,SLO_C,9.4,9.7,-0.125,-0.38,-0.07,-0.97,-0.71,10.7,11.1,-0.177,0.00,0.00,10.6,10.9,7,7,19.004,18.971,-0.125,2.48,1.2
11/6/2024,11:51:49,0.0,SLO_C,9.4,9.7,-0.125,-0.39,0.02,-0.98,-0.66,10.7,11.0,-0.177,0.00,0.00,10.6,10.9,7,7,19.017,19.003,-0.125,2.48,1.2
11/6/2024,11:51:52,0.0,SLO_C,9.4,9.7,-0.125,-0.39,-0.02,-0.97,-0.68,10.7,11.0,-0.177,0.00,0.00,10.6,10.9,7,7,19.028,19.058,-0.124,2.48,1.2
11/6/2024,11:51:55,0.0,SLO_C,9.4,9.7,-0.125,-0.41,-0.15,-0.98,-0.75,10.7,11.0,-0.177,0.00,0.00,10.6,10.9,7,7,19.037,19.124,-0.124,2.48,1.2
11/6/2024,11:51:58,0.0,SLO_C,9.4,9.7,-0.125,-0.42,-0.21,-0.99,-0.78,10.7,11.0,-0.177,0.00,0.00,10.6,10.9,7,7,19.032,19.206,-0.124,2.48,1.2
11/6/2024,11:52:01,0.0,SLO_C,9.4,9.6,-0.125,-0.43,-0.08,-1.00,-0.71,10.7,10.9,-0.177,0.00,0.00,10.6,10.8,7,7,19.014,19.278,-0.124,2.48,1.2
11/6/2024,11:52:04,0.0,SLO_C,9.4,9.6,-0.125,-0.43,0.05,-1.00,-0.65,10.7,10.9,-0.177,0.00,0.00,10.6,10.8,7,7,19.001,19.319,-0.124,2.48,1.2
11/6/2024,11:52:07,0.0,SLO_C,9.4,9.6,-0.125,-0.41,0.02,-0.99,-0.66,10.7,10.9,-0.177,0.00,0.00,10.6,10.8,7,7,19.005,19.339,-0.124,2.48,1.2
11/6/2024,11:52:10,0.0,SLO_C,9.3,9.6,-0.125,-0.40,-0.13,-0.98,-0.74,10.7,10.9,-0.177,0.00,0.00,10.6,10.8,7,7,19.032,19.345,-0.124,2.48,1.2
11/6/2024,11:52:13,0.0,SLO_C,9.3,9.6,-0.124,-0.40,-0.27,-0.98,-0.81,10.6,10.9,-0.176,0.00,0.00,10.5,10.8,7,7,19.074,19.340,-0.124,2.48,1.2
11/6/2024,11:52:16,0.0,SLO_C,9.3,9.6,-0.124,-0.40,-0.18,-0.98,-0.76,10.6,10.9,-0.176,0.00,0.00,10.5,10.8,7,7,19.116,19.324,-0.125,2.48,1.2
11/6/2024,11:52:19,0.0,SLO_C,9.3,9.7,-0.124,-0.40,-0.07,-0.98,-0.71,10.6,10.9,-0.176,0.00,0.00,10.5,10.8,7,7,19.151,19.303,-0.125,2.48,1.2
11/6/2024,11:52:22,0.0,SLO_C,9.4,9.7,-0.124,-0.38,-0.03,-0.97,-0.69,10.6,11.0,-0.176,0.00,0.00,10.5,10.8,7,7,19.171,19.297,-0.124,2.48,1.2
11/6/2024,11:52:25,0.0,SLO_C,9.4,9.7,-0.124,-0.37,-0.16,-0.97,-0.75,10.6,11.0,-0.176,0.00,0.00,10.5,10.8,7,7,19.187,19.319,-0.124,2.48,1.2
11/6/2024,11:52:28,0.0,SLO_C,9.4,9.7,-0.124,-0.39,-0.27,-0.98,-0.81,10.6,10.9,-0.176,0.00,0.00,10.5,10.8,7,7,19.214,19.376,-0.125,2.48,1.2
11/6/2024,11:52:31,0.0,SLO_C,9.4,9.6,-0.124,-0.40,-0.25,-0.98,-0.80,10.6,10.9,-0.176,0.00,0.00,10.5,10.8,7,7,19.260,19.466,-0.124,2.48,1.2
11/6/2024,11:52:34,0.0,SLO_C,9.4,9.6,-0.125,-0.40,-0.12,-0.98,-0.73,10.6,10.8,-0.177,0.00,0.00,10.5,10.7,7,7,19.340,19.562,-0.125,2.48,1.2
11/6/2024,11:52:37,0.0,SLO_C,9.4,9.6,-0.125,-0.40,-0.04,-0.98,-0.69,10.6,10.8,-0.177,0.00,0.00,10.5,10.7,7,7,19.419,19.635,-0.125,2.48,1.2
11/6/2024,11:52:40,0.0,SLO_C,9.4,9.6,-0.125,-0.38,-0.08,-0.97,-0.71,10.6,10.8,-0.177,0.00,0.00,10.5,10.7,7,7,19.516,19.716,-0.126,2.48,1.2
11/6/2024,11:52:43,0.0,SLO_C,9.4,9.6,-0.125,-0.38,-0.17,-0.97,-0.76,10.6,10.8,-0.177,0.00,0.00,10.5,10.7,7,7,19.571,19.759,-0.125,2.48,1.2
11/6/2024,11:52:46,0.0,SLO_C,9.4,9.7,-0.125,-0.40,-0.22,-0.98,-0.78,10.6,10.9,-0.177,0.00,0.00,10.5,10.8,7,7,19.628,19.802,-0.124,2.48,1.2
